3821;S;2415,4007,6282,2260,4894,4766,1119,3772
3822;S;315,484,3173,1775,495,4746
3823;S;3753,202,3834
3824;S;8352,8212,8189
3825;S;2240,6581,6462,5624,141,5575,8112,1432,5299,3820,6421,1694
3826;S;9641,3856,2201,3390
3827;S;9950,350,484,2367,2640,211,2279,9172,8171,3741,5491,2896,958
3828;S;8298,4238,6439,4289,1463,74,3643,212,4124,5723
3829;S;5336,4339,1282,9057,7433,5807,977,6859,2618,8726,7182
3830;S;6279,6016,2161
3831;S;8433,4978,7945,7308
3832;S;1227,9859,1672,2284,979,8433,56,5233,4967,5256,8217,1746,4942,9719,8404,8729,1081,4802,2097,209,64,9450,1423,3177,3290,9593,2550,226,21,679,9045,3361,9168,2364,2266,6136,5144,4616,8629,5146,484,233,6781,8818,5847,2460,287,55,1107,9247,548,1987,732,1719,8922,4747,9076,4347,3416,8269,6197,229,2170,4238,7221,2236,1944,5927,5203,8895,1432,8292,7230,6834,1012,9249,7602,9541,4631,1520,8244,7173,8611,9621,7921,8116,2260,1059,1946,3561
3833;S;8697,9063,1218
3834;S;4727,7901,3128,3884,4238,3669,9572,2241,955,2834,5030,4959,8505,4549,6219,511,9583,7187,8636,253,4323,2503,9210,2201,8706,1800,4216,225,8533,6009,4818,4302,1487,7683,9950,4144,6507,7559,6847,9481,6536,245,2240,5744,6650,9450,1536,3503,2595,8883,3457,3325,3628,4738,8481,5034,4697,2331,7589,6859,1666,6917,3617,3097,520,8231,2245,9076,917,4770,768,9879,2760,7347,9542,4322,959,2187,7954,9874,4342,8986,8321,9447,6324,8509,7494,2642,4967,5061,3236,3641,2260,5189,2568,3177,8715,3678,8484,9164,3823,9897,8433,3868,8185,3519,4802,7857,6569,2072,9071,456,238,4922,1092,1856,3241,8412,663,3296,6634,1695,8316,7684,9423,4380,7414,5882,2161,3931,6462,5600,4124,9206,7090,4423,8818,1081,5442,7685,3541,1987,5557,1181,1934,4367,19,4091,609,467,8471,3532,4801,6484,973,2751,3480,6159,5371,2094,495,3167,5673,618,7398,4359,2717,9610,2007,346,6371,9162,9736,3794,1921,3215,7606,5598,3250,8109,1144,8438,2404,5049,3992,1738,3448,3650,5300,2678,3427,5505,9027,3038,8582,4912,9797
3835;S;8448,4626,4272,2193,253,6779,2740
3836;S;4109,415,3884,1672
3837;S;3213,3315,5987,390,3644,5451
3838;S;6850,9551,514,6141,5706
3839;S;9084,4896,3367,3560,6834,5576
3840;S;2651,6189,6536,8897
3841;S;9926,3167,6859,5740,4665,4463,6847,7059,3051,8643,2751,4801,1122,2408,5442,7039
3842;S;8656,9230,2575,229,2111,7983,7195,2756,1487,3190
3843;S;3533,9835,2075
3844;S;9965,2730,9480
3845;S;6027,9071,495,2847
3846;S;3448,5322,4062,2724,9278
3847;S;6997,7230,7721,8873
3848;S;3931,1162,2474,3923,4272,2751,6421,4238,3517,402,3050
3849;I;6016,6165,1216,8595,6859,6989,6230,8815,7765,3512,9522,3931,5068
3850;S;5479,9864,5020,8951,3326,4423,9762,3903,1176,1375,8759,7589,4973,8129,7902,3628,2432,3448,9071,1884,1789,9480,484,3589,1575,569,5275,7580,6892,4463,8385,8688,3241,8478,6859,9805,6631,7781,4176,2317,9168,3627,46,7037,2378,3361,8185,7308,2662,49,2577
3851;S;3367,3517,2165,6137,3091,3817,3956,9168,6437,6965,2378,1569,738
3852;I;1210,2576,2712,229
3853;S;9610,8322,7209
3854;S;495,4671,5329
3855;S;1871,4401,1317,1083,5455,9076
3856;S;5944,4674,6634,9481,961,4876,4350,3826,514,8224,7230,3728,8626,1764,1438,732,1027,3273,3649,1675,1407,1592,5546,2804,1365,7589,6515
3857;S;8675,8356,8478,5628,9481,7195
3858;S;9028,1709,3876,7187,403,7230
3859;S;3296,5425,8445
3860;S;5902,714,7387,9859,6219,9206,1819,8818,484,4298,5590,7187,2725,8815
3861;S;9076,4739,7217
3862;S;9076,1305,6974
3863;S;1880,229,7992,4517,7954
3864;S;4598,2953,7209
3865;S;2552,348,5939,1413,8525,5581,447,4598,8481,3167,3427,6174,7195,7908,2741,763,585,1764,9450,2953,643,9402,4423,4894,1934,5442,6462,656,5338,732,1180,1470,803,8570,5030,4804,7424,7209,8119,369,6439,4145,5049,8433,5569,4139,8483,8212,1657,6859,7779,4694,6279,3363,9615,2622,8757,1268,7847,5529,6577,6702,1392,1415,6982,6732,3220,9607,2201,9136,3750,3698,8729,9331,1746,2187,6532,8986,228,3931,5739,9071,9117,8189,5111,351,4013,3627,7821,6230,7202,2477,1830,3416,514,5732,7261,5839,2284,6853,5455,6205,5371,5146,6659,4395,7983,1152,9114,6507,8873
3866;S;7230,2990,2773
3867;S;7548,2651,1463
3868;S;9551,8745,1635,9378,1180,7885,2979,8715,3628,5198,203,4619,6834,6569,4781,8838,3448,4927,2624,6345,7954,3416,318,4315,2647,4323,3532,23,4649,7062,4238,9729,4458,8544,7899,4888,9657,7326,7182,4272,4892,3319,4599,6072,4347,1921,4438,1707,8336,6397,4884,5546,9522,4539,6462,5233,3379,2284,5557,5033,5277,3834,8016,7194,6859,4922,7838,9654,9168,2388,9118,9275,8602,9481,5702,732,9732,4970,4022
3869;S;9206,8914,6677,8995,2544,5003,1532
3870;S;5052,4840,4438,6219,118,1728,3218,5035,1321,5958,9168
3871;S;3512,1196,5455,3931,2541,7122
3872;S;6631,6813,5030,1498,1981
3873;S;345,3772,548,6834,6885,8729,1180,6824,4124,7472,9078,4111,2836,3699,4211,8726,9450,7624,2921,6054,1465,5442,204,5739,9556,5049,6647,9647,3682,2369,5968,341,3416,5595,1763,2183,7391,9084,6847,727,9481,9859,6997,4351,2622,7000,1162,91,6219,7433,8189
3874;S;3064,5199,6242
3875;S;4272,8818,836,936,1478,436
3876;S;8818,3858,1893,6997,1317,5442
3877;S;283,4661,9905
3878;S;8818,9062,4346,160,907,9407,3361,5514,4423,1745,7235,6569,56,3820,1487,656,6230,9864,8846,8134,499,5268,564,9450,8815,8500
3879;S;1498,2075,6130
3880;S;8726,8433,4124,7717
3881;S;9071,1582,6702,8729,302,6428,6144,7580,6024,3039,936,7884,3049,4637,2738
3882;S;6997,513,2953,6219
3883;S;5234,5442,4238,4770,2945,5033
3884;S;7431,9844,9446,3532,3422,1005,2380,1188,9071,8394,7333,3836,4609,9438,1721,6734,9392,4423,1000,1921,5976,5612,2862,4924,3812,7399,6803,9076,9077,8831,6330,269,684,8411,212,1196,3050,9281,2662,3427,2502,4395,9138,1636,544,1909,3974,9437,996,7235,9843,7182,5252,5145,1860,1107,747,5183,1684,4614,9270,8881,8433,2751,6279,3787,369,4454,229,3325,5698,3417,5011,516,6130,6610,255,7954,3624,4386,5828,7546,6439,7496,3834,1635,3804,4238,6773,3416,1792,6,6062,4948,717,3643,6471,5208,2698,9825,732,2933,6634,2114,6136,4339,5479,6174,9275,4967,6834,9439,1753,8099,4927,7028,2945,495,9168,9960,1487,5669,1659,8189,1934,4272,1060,9218,3457,484,7187,1835,1259,1535,4950,5030,1141,4882,58,1083,2953,8432,290,6219,677,8815,2111,5253,8336,9713,1327,2758,9199,6860,1990,5854,6158,4221,647,5557,483,1351,7058,4883,7046,9481,1839,6004,7945,8212,2748,4053,5146,4015,4135,253,3649,3230,4519,5550,1897,9175,8952,5896,5450,9859,8248,2924,5727,7480,7569,7034,6121,5376,769,3923,2264,6631,2022,4708,1402,1605,3559,3296,288,922,2075,9993,2825,701,9775,1180,6234,351,1794,2805,7589,9719,1800,6462,6677,4973,9866,6364,995,8951,9815,9347,6920,4642,7261,8319,154,712,9450,2651,3213,656,2094,514,3322,9457,3530,6239,3512,985,3666,6944,7209,8119,5706,9426,5569,4766,2185,3138,3173,6847,233
3885;S;7589,9450,1483
3886;S;7187,6462,1254,3698,5669,4948,447,6032,6242,665,3143,8963,1235,3931,9450,9076,8818,1569,1989,3820,1728,6230,5138,3361,6631,9080,1470,1690,4727,5514,6915,5874,263,8936,7440,6982
3887;S;6907,284,4238,3983,5778
3888;I;9436,5235,6634
3889;S;8729,2260,656,7195,5343
3890;S;3992,8951,8189,2492,9761
3891;S;9981,3167,2729,5295
3892;S;4124,2477,1569,5854,253,9065,2378,3112,234,8158,9430,1600,9835,4975,6578,172,1402,3982,6219,765,5371,8959,1888,4272,9027
3893;S;9904,6465,2260,2041
3894;S;5329,8336,6760,7311,5165,4107,3325,6136,3628,3931,1518,7813,8296,7062,1930,1830,1742
3895;S;1795,6594,4249,3532,4977
3896;S;2284,9713,4308,8245,7187,9142,6016,6005,3532,7058,3281,7320,6595,9973,2953,3251,4339,9761,23,9321,9168
3897;S;6085,4312,8024,2694
3898;S;645,3190,5854,8665,6152,2260,2204,3493,2953,7042,4028,7838
3899;S;3177,2223,5595
3900;S;5130,3050,2953,3953
3901;I;7947,5647,4238,6982,6847,9332,4423,3517,4204
3902;S;4422,3516,3532,1581,3628,3807,9481,5198,6271,1487
3903;S;2260,4463,4435,4231,8377,5702,3513,2979,8818,9864,7624,9993,9702,1463,5505,3532,8166,7548,1691,482,2152,6462,9635,1498,3628,5602,233,6997,4801,4937,3296,9992,209,646,4925,1789,6256,2367,4951,6732,6784,3766,1180,2953,9127,2193,8397,6536,9378,8999,99,4777,7900,820,1844,2239,3850,2040,9453,1103,5576,2766,2161,1651,8820,772,6068,2706,703,1346,3465,2259,9365,6834,8729,8827,3908,2662,9003,8656,2751,4124,1672,3711,8245,8635,9481,2221,3361,4140,9844,4659,936,5740,2020,6311,6690,7036,167,6629,8281,9535,5371,4533,7187,2860,2240,8715,3516,4544,5408,5564,3306,7504,1987,9450,5323,3395,7950,8905,9026,1800,1206,8608,6703,4238
3904;S;21,5030,7187
3905;S;8212,1402,4846
3906;S;2990,3532,8099,3931,369,904,5030
3907;S;9071,4179,8830,2266,1833,3244,1174,8732,514,5416,8838,6531,138
3908;S;740,1035,2041,9481,2260,6107,1180,6476,3903,963,4001,618,4443,235,4961,8729,9547,5028,9577,8986,9864,583,4907,7462,2174
3909;S;3532,3213,5965,4238
3910;S;9610,7633,9076,3367,5569,1962,9698,4990,1180,3213,3710,3097,441
3911;S;1895,2378,9059,424,5442,1753,692,1633,8433,514,7900,6057,5163,7402,8831,1621,6462,7496,4347,2950,6016
3912;I;763,1831,513,9774,5981
3913;S;6518,514,3412,4624,8336,6665,345,6521,8914,587,9713,4766,3291,5442,2492,3325,899
3914;I;3931,2118,7187
3915;S;4626,2044,492,3448,2379
3916;S;3736,9206,2239
3917;S;6214,1980,2953,3451,484,9076,4423
3918;S;2751,2236,1768,6787,5541,5680,3319,1652,5706,1726,707,795,9277
3919;S;9168,4598,7405,1894,6871,3931
3920;S;7614,6172,9071,658,9909,4762,1554,2517
3921;S;1388,3490,6823,6772,1908
3922;S;8082,6517,4346,2751,492,5451,8688,7838,5142
3923;S;5371,2979,4322,7736,6560,3790,350,120,1742,3018,141,6785,9076,4359,4829,4861,228,8889,3931,8433,4922,6506,3848,2766,9071,2131,8174,4937,1345,3884,8478,2118,7679,877,4297,8873,5881,6241,8196,3167,2201,5034,3535,1012,4204,6230,4679,7203,8943,6515,548,4328,1569,2825,1894,5399,4186
3924;S;961,4770,2255,9331,3,1921,8818,4438,7968,6033,7265,9356,8951,7534,4781,9768,9387,8482,5669,1943,3050,7076,6807,8433,9071,5449,7560,6016,9346,5582,1551,4403,2804,5569,1225,1518,9203,1550,732,4996,9522,2751,2948,546,1000,8643,6439,8189,5371,7458,7976,8082,3361,7604,6085,5839
3925;S;126,7589,1225,511
3926;S;7062,6219,5874,56
3927;S;4406,6859,6462
3928;S;9778,777,6667,9481,464,7589,2550,6677,8927,4751,477
3929;S;8818,8168,5046,3532,7187
3930;S;3380,9843,468,5526
3931;S;2045,8459,2260,9591,6507,7669,8562,1831,1987,4587,8234,5219,2266,9398,7548,3687,2683,464,7189,6002,3427,6263,2334,9206,9781,4231,2838,732,1181,2111,5020,3384,6068,1862,2939,2990,4990,5011,847,1440,5569,899,6541,9382,5511,7424,3383,6376,536,5743,3,2468,2012,1487,3605,56,8083,2110,3136,9102,7954,1444,4564,1388,4448,6024,5382,3849,6718,4907,4735,4272,7195,6702,7265,2041,4962,5757,6997,9378,269,5442,9331,9869,6472,3121,228,6043,9835,2418,9057,8689,6592,5226,3848,3739,2627,8729,3325,1257,2862,7373,2885,4751,8499,4120,1346,2517,4983,802,3759,7226,1478,5958,3694,3440,15,6086,7187,6834,9506,2756,731,5781,5023,5748,9131,6920,1469,4973,7220,5968,1615,4373,7091,5302,4132,3743,3361,5702,8090,2181,5597,9280,9715,3666,3016,4270,5371,627,8086,6128,1990,1965,6940,6781,141,7182,5444,5854,2239,9108,7948,5850,3923,5939,2378,2342,5388,1182,4690,8522,9555,6567,5882,2840,3229,2623,1180,3456,4752,2724,8331,6462,7609,6618,7519,6847,120,4176,6600,4943,5843,3040,1083,1512,2771,8478,7589,9688,6816,4922,5725,3628,6733,9541,9006,4927,6330,7062,978,554,4960,8818,1742,2789,3935,6230,2074,249,8745,9024,1604,8489,7726,2689,8433,1426,1021,9947,6784,233,9522,3834,844,8933,5782,8312,3381,7176,4888,6570,5872,3215,5645,1687,1858,514,6779,4416,3993,2059,3222,264,3684,4792,5718,3218,982,5557,4469,6082,6432,609,7899,6795,4891,318,4426,9905,9219,9980,4013,5591,6174,5343,9556,3989,8570,8183,4136,2716,3871,5024,2654,5655,6130,6159,4886,7505,2367,7503,4049,9304,2845,3160,9247,3298,3167,8189,26,2593,5477,2798,8434,5928,3690,2465,8751,9720,3173,1435,656,6989,8856,4339,6403,8642,4421,9925,2060,6560,5629,1868,9607,4937,5354,8072,6785,6631,3532,4034,7359,3919,7003,3782,9332,1277,8656,3683,103,9649,569,9249,1402,3304,7098,4867,3050,3296,4023,8109,8580,1152,8208,8341,8585,8535,902,3486,5669,8548,6476,6132,8697,1627,3029,9815,3906,9061,5227,8693,3308,6540,7882,1901,2764,4873,1162,4859,6536,4406,3350,692,5198,322,2464,1833,3820,495,1853,3627,9481,4598,7546,5505,6206,9429,6267,8963,4454,2677,3272,3329,8348,2979,716,2202,5592,6673,5648,287,8849,6859,4600,8171,8336,3213,9548,8999,8880,5130,1910,6100,8240,6893,4988,1918,7955,9118,4850,9844,4463,6018,3804,4402,2337,179,4401,2075,9698,2014,7325,9457,7976,3978,7124,49,9805,6609,9834,6258,762,3894,7874,7793,6983,4777,420,2293,9059,8302,9843,9872,2760,959,5449,3914,484,7070,5052,2924,4109,9293,3241,1087,8418,7847,6322,7209,2657,7698,7797,9437,6634,5387,6072,9185,3367,4961,7544,2006,2076,3772,1928,7900,3315,8847,4663,230,6742,3951,5619,4399,6899,3517,9071,477,7776,127,6255,8212,1930,1921,581,7142,2615,4423,5874,915,2991,8120,4948,3300,3157,9613,9168,9448,4836,6787,6555,1508,6883,5665,7151,5124,60,1337,7404,459,3559,8330,9759,1243,7131,5315,6664,9136,6219,9592,3865,4561,7971,854,8317,3539,1161,8654,8399,8979,3416,8698,1067,1235,8820,2953,2751,8873,8281,4124,5475,9049,4350,5783,6901,9112,9864,2222,5996,4143,5830,1753,1187,4383,6685,6828,6762,875,936,9724,7230,621,8431,1411,5987,6963,8119,3038,8287,4238,9287,511,4946,1535,8441,1619,3886,1365,6455,2241,9210,9956
3932;S;9049,3213,995,1932,1402
3933;S;4928,1487,581,8316
3934;S;6296,7511,9327,3732,7382,9489
3935;S;4028,5397,3931,7669
3936;S;7186,3636,8500,2665,303,9378,1805,8973,6331,1180,6130,8729
3937;S;5359,3806,3457,938,6771
3938;S;8500,3109,6188,3567,8951,9481,6476,4973,9439,2602,4259,9859,163,8841,1894,4116,3532,4124,2622,7847,3416,3820,3320,8484,4876
3939;S;5061,5939,3325,1800
3940;S;1813,8818,1921,153,2716,2826,3218,4272,1789,557,6997,3693,4704,3320,6020,2485,21
3941;S;6659,6786,7187,3233
3942;S;5679,4359,3434
3943;S;1482,8213,4260,2284,2990,5712,2239,55,3425,2331
3944;S;6560,5281,7991,5280,811,2848,738,2020,8729,8620,4880,4095,6273,9805,4939,8478,1216,4801
3945;S;4034,9596,6003,544,4453,1083,868,7853,9168,6458,6555,3322,7195,9657
3946;S;3555,8059,3746,1918,1968
3947;S;514,2241,7389,2331,7965
3948;S;4859,1921,769,214,9654,2108,3143
3949;S;8324,7725,5524,3283
3950;S;2456,3545,2719,1569,5778,3435,7003,9082
3951;S;495,3931,8873,732,9560,5667,228,8433
3952;S;9437,8745,7187
3953;S;5069,3900,9844
3954;S;4227,3467,8189,5453,2260,578,2695,4272,3235,1674,4238
3955;S;2203,373,9076
3956;S;2260,1428,3851,1872,3503,7187
3957;S;4990,270,5731,495,9966
3958;S;8818,5593,6324
3959;S;2260,4939,6847,5479
3960;S;2938,1899,2992,2715,2300,6673,1588,3794,4922,3050,7684,8815,495,228,6631,8671,2284,1464,4799,2622,247,2041,3720,8873,4166,1388,3416,5965,1402,516,5187,5371,4519,9481,9254,8099
3961;S;9481,6230,5110,2953,6223,9006
3962;S;8701,6196,8951,6219,6664,6330,1800
3963;S;9115,9993,1432,7856,1394,9950,253,160,1784
3964;S;5847,7118,4862,2697,791,6628,7589,7196,9657,862,8478,4231,1081,2373,3694,9101,7085,9835,5086,4922,9813,2428,7182,2240
3965;S;899,1633,8569,1817
3966;S;1990,822,8838,9511,6013,3814,5557,1641,4973,269
3967;S;5237,410,7333
3968;I;2126,2683,23,3213,3285,8336,2316,1180
3969;S;6609,9583,1921,4686,202,7221,4235,4339,3174
3970;S;8986,9573,9849,7797,1937,9778,4973,9346,5371
3971;S;1355,880,9657
3972;S;2768,9437,3161
3973;S;5387,292,4692,1402,1689,3640,5557,8620
3974;S;21,8167,3884,1012
3975;S;2505,6404,3121,7230,4111,4762,9332
3976;S;7958,9732,2846
3977;S;1910,2161,1225,263,8109
3978;S;8099,4859,3617,2404,8933,2390,3931,8695,8692,6219,8387,2260,2165,1181,6104
3979;S;504,6834,154,2730,7976,8281,9071
3980;S;3038,3213,5557,233,3296,8300,6157,8433,1407
3981;S;8433,2755,9541,9312
3982;S;1092,7516,3892,9312,1856,1753,339,2953,9463,2678,1452,9701,3,6219,1614,9135,5696,7195,5290,5601,7468,4012,7871,495,6331,9727,4323,2222,6997,2284,9057,3278,8986,6318,9076,4238,6919,2599,1118
3983;S;5228,1535,6664,3887,4413,7191
3984;S;9107,6673,2394,6130
3985;S;7063,2678,1300
3986;S;9275,8081,495
3987;S;732,4342,2505,5910,8480,5371,4504,1152
3988;S;3812,7209,4709
3989;S;4577,1122,8951,741,1524,514,3517,658,98,7899,7880,569,2201,3510,6854,2636,823,4168,1014,9206,3167,4599,394,744,6241,3931,3257,7907,5768,9436,8701,7944,7411,9797,9481,3206
3990;S;1206,9644,285
3991;S;2751,732,8307
3992;S;698,8500,5854,2448,6543,2062,3373,7187,127,7079,5655,65,7599,1535,4906,1464,3029,7976,228,2677,8838,459,4124,4751,8754,8433,9657,3215,9688,1642,4871,5507,8462,8819,8848,3890,403,3379,8689,7155,7694,3834,8435,1833,1469,3143,6834,160,869,1107,2260,8189,511,7209,8499,4937,4423,6130,6807,2311,397,5186,8834,8986,8080,5477,4947,2717,5125,351,1398,1040,495,7531,5094,7899,2952,3302,5390,8539,5442,9416,9775,2698,6851,1131,7318,3361
3993;S;3931,160,1474,2969,4876,4111,1131,2378,1921,5149,1060,9844,3325,186,4967,253,6118,927
3994;S;5747,514,7765,2358,5371,5958,8775,6994,6157
3995;S;8433,3058,741
3996;S;7187,4936,3641
3997;S;2415,5198,3748,5479,2977
3998;S;7907,3504,9076,8433,958
3999;S;8951,6624,4648,8189,4124,2094,7884,375
4000;S;477,9206,4894,4721,925,3518,1528,1133,4927,5442,4423,1438,394,5479,7782,9053,8694,5146
4001;S;9027,4115,4261,3908,3747,6219
4002;S;5680,454,621,1083
4003;S;4039,2724,6894,2239
4004;S;9507,6157,1712
4005;S;3410,5958,6230
4006;S;618,1137,2505,2933,2651
4007;S;495,3416,6515,4831,7754,3821,9399,6219,8715
4008;S;5662,166,3350
4009;S;3306,6507,9576,228
4010;S;9945,2894,2751,9993,1921,3325,56,2609,5233,6173,7986,4595,9699
4011;S;8387,9741,1934
4012;S;9557,2013,3982,3416,3302,7187,8489
4013;S;5511,3865,3931,9805,9344
4014;S;1728,4124,4383,4242,6192,6634
4015;S;2953,6060,5479,9077,8434,7813,3884
4016;S;2070,484,5569,7195,6421,8211,8500,1074,1880,1028,1712
4017;S;2751,7694,6859,317,2953,6686
4018;S;9844,666,6631
4019;S;5622,5035,765,9481
4020;S;2979,7847,9904,4770,1019
4021;S;2751,4342,7509,4034,5546,3190,355,495,3296,3620
4022;S;4562,9657,8730,1407,90,2054,8914,3868,1826
4023;S;6214,9304,3931,887
4024;S;1497,4178,1934
4025;S;5874,6887,8354,717,6795
4026;S;8077,7764,6439,3219,4202,5514,5993,1257,8728,6536,1083,9059,4659,4829,4936,3448,523,7187,6264,1934,665,4648,3517,3050,3483,2155,663,6242,116,4203,4238,3062,9859
4027;S;6859,2891,8818,8478,1524
4028;S;3782,1478,9314,3416,2751,5576,6637,8521,8729,5882,3898,3325,9958,7151,9654,902,9604,9977,4152,495,6415,7028,1825,9905,6049,5537,6606,5020,1645,996,7080,9080,4694,9437,193,5397,2064,3935,3649,8499,1162,5611,5958
4029;S;7323,8852,467
4030;S;4973,1933,2150,4784,1534,3037,4272,7628,2364,3593
4031;S;9568,29,3167,4724
4032;S;3665,5035,8401,9593,6439,4316,5442,9778,1784,7992
4033;S;8629,2945,3694
4034;S;2240,7443,4076,511,1519,5371,7045,1846,8433,2170,2087,1402,2266,9657,2260,3945,2420,1870,6219,5144,9117,2201,5479,7608,3416,5110,4646,7689,2724,5854,6600,9778,7589,7853,5663,3931,3325,7320,5455,5576,4124,2760,2953,269,6634,7300,2221,2751,782,2730,1694,4290,6072,9651,3772,8239,495,6462,9704,8531,2945,2241,9097,5817,3668,7167,9950,4260,5569,1136,5555,514,8838,7159,3361,3448,3143,2094,1469,3379,1487,2236,1407,2694,8729,2889,7796,5170,7891,6242,4383,732,9481,9071,2107,2310,1357,3213,9805,4021
4035;S;4272,9713,546,2223,6267,9607,2751,5557,7619,8189,6198,3790,2636,6484,5859,7659,8015,8212,8092,6219,1466,4463,9657,9761,513,9867,5680,6844,5181,902
4036;S;4340,71,705,4231,8248
4037;S;2178,5146,5557,2183
4038;S;8185,8441,1619
4039;S;5095,4003,769
4040;I;3451,356,9914,1921,2193,2586,9739,5625
4041;S;154,4124,1519,4402,4395,1860,9057,8271
4042;S;3448,2075,6068,1375
4043;S;5557,4590,5957
4044;S;983,9993,449
4045;S;7973,1298,5442
4046;S;1921,2303,2845
4047;S;9305,9771,8433,5509,9206,1591,2092,3215
4048;S;2266,6016,4328
4049;S;3325,3315,3931
4050;S;1273,7861,4438,6116
4051;S;9859,5593,8433
4052;S;8441,9833,6157,9275,495,3050,64,1921,440,2924,352,8729,5479,2236,8950,5071,5194,7193,8434,9450,4799,3512,7827,6297
4053;S;3884,5557,6439,3694,7062
4054;S;7256,6279,4953
4055;S;4999,1803,7150
4056;S;4658,6595,8284
4057;S;9470,961,692,8336,506,8499,2149,1447,4238
4058;S;959,4766,9076,8951,2678,1960
4059;S;5004,3794,484
4060;S;4599,3416,5757,2617,3756,2437,2075,3325,1083,7418,4770,8850
4061;S;7851,6485,7672,1392,3725,2953,6421,732
4062;S;3846,6157,973,2642,3213
4063;S;2173,2075,7403,585,1602,4751,5455,8434,4766,1390
4064;S;3641,9481,2118,4516,9171,3628,2571,4347,5281,3457,99,4183,1921,7900,8241,2567,2240,7062
4065;S;4751,5740,4740,8433,9323
4066;S;7669,5266,2188,7265,6340,5033,8499,7135,6599,7295,1105
4067;S;7209,5371,9307,3559
4068;S;2838,8237,6085
4069;I;5854,2240,4231,546,4883,3772,331,6462,8499,7818,8744,7589,3600,8729,8212,4463,514,6859
4070;S;4423,402,3416
4071;S;1237,3325,2164,5958
4072;S;248,5144,324,8744,1470,3361,9950,8433,732,5557,8818
4073;S;163,484,8125,6462
4074;S;8914,7182,7256,1440
4075;S;9481,4413,5509,4907,8178,3241,8643,1979
4076;S;8818,7427,338,5035,142,141,49,4034,7919,9748,4290,7090,6302,228
4077;S;5664,6826,7061
4078;S;3361,2260,5986,4924
4079;S;1180,5115,6834,193,9758,1833
4080;S;6631,9450,9844,2416
4081;S;3532,7847,2682,4463,5014,2292,8512,1898,1842,1066,9077
4082;S;6219,656,9528,7505,8718,4739,8737,2712,3511,1746,9387,3559,9057,1004
4083;S;2072,2602,2162,1753,2252
4084;S;2183,9076,2198,1689,514,5654,6439
4085;S;7879,7290,8745,4238
4086;S;3218,7171,4187
4087;S;8296,5913,8279,484
4088;S;4927,3804,9481
4089;S;388,7180,3448,3520
4090;S;1921,7567,6072,6219,854,2155,6664,3582,5182,2518,193,2293,8767,4238,7024,484
4091;S;3834,1716,4272,5030,4640,2404
4092;I;5146,5513,5131,5010,7671,8212,4346,7387,7187,8665,9721,5850,656,3049
4093;S;9654,1712,2415
4094;S;7235,9207,3073,8914,4339,2101,8015,4504,5142,4922,9778,2916,1487,1975,1849,7028,4859,3333,5371,123,4948,6358,8433,4238,1074,9844,6068
4095;S;4648,3143,7077,1225,2098,4463,9520,5484,7889,8352,6219,3672,484,7602,6372,5145,7187,998,505,506,1402,9245,8434,1574,4973,5653,7963,3167,9247,2477,6847,1731,730,8400,5986,9898,199,8715,8478,5569,4112,2843,9419,7769,3627,1083,9277,9918,1499,495,3944,4261,2980,6632,8698,8656,8191,1466,9076,2502,6611,791,3694,6476,4347
4096;S;55,9573,5958
4097;S;514,6302,228
4098;S;4846,4803,4973,9577,477,7907,4322,8818
4099;S;4677,2953,8952
4100;S;5365,6618,2342,2240,4533
4101;S;3470,8433,1487,4659,8718,1921,5958
4102;S;9450,4238,451,5371,1616
4103;S;8052,6628,3611,7589
4104;I;8189,9864,2953
4105;S;4598,9996,2458,7685,9719,9972,4272,2951,1934,8772,4238,7337,9113,4438,2331,9106,9925,3559,3206,9168,4865
4106;S;3532,6302,1245,8927,1933,9333,1800,4339,6335,5816,2696,8756,9489,1684,9481,1387,484,1748,8433,2126,8189,1225,4186,2751,2370,1498,3325,3273,6847,4751,5958,4873,5569,2284,5037,3517,9076,6462,1676,3213
4107;S;4699,6006,55,7716,1921,3379,2452,8281,9370,7983,2835,8057,1119,6312,3894,1907,8852
4108;S;8744,6975,8477,4973,4948,7195
4109;S;6859,6211,2660,4423,2161,9761,6567,9958,45,3213,6405,3255,3349,2241,3836,9481,782,4973,5745,1271,1833,6992,3167,8157,3931
4110;S;4260,3143,6412,1274
4111;S;430,2733,6483,1101,3873,5854,2698,2081,8570,6316,728,4346,4630,8509,3993,4413,5479,4792,7113,764,8933,4967,7182,9378,9387,4180,6241,7062,9077,3975,5197,8433,4694,2094,9724,7697,1789,6634,5452,1487,9175,3254,4238,590,2260,6421,7643,6924,5996,4783,1942,2615,3296,1357,1921,4914,2876,371,2544,1257,1884,3040,3361,9588,5030,6462,39,6859,2111,5198,7801,6359,4829,3477,8669,5695,9390,252,1206,2628,3325,138,5086,9332,4234,1470,8087,9500,2838,958,782,3306,1139,4697,4533,3532,5045,7036,2751,8245,4928,7097,6107,3008,5462,3213,9593,8478,1424,3416,6219,5421,287,495,7983,8499,3016,484,1182,873,519,1380,3395,9955,7954,2075,9402,8951,584,8212,2553,7261,6664,1402,8524,2678,5035,9843,1180,3575,7866,8501,1582,8463,2331,2979,8484,5569,2825,8243,5666,7280,2662,8348,4139,3728,7067,9450,6834,228,1517,9489,9592
4112;S;6606,4095,8189,4648,744,5046
4113;S;1131,9118,2075,1067,1308,6624,4595,8279
4114;S;3572,3681,113
4115;S;774,6190,3772,6859,1176,3050,1033,4001,339,4202,4877
4116;S;6230,3938,6893,7187
